No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad	 	 	 	Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
487208	7/9/2014	ZSCR	551	050-3	NA	'054	5WY88230	1	5WY88230	1	3011	054	 	1503	EPSILON MY2011 GMX386 12L	NA	FERT	NA	386.5	PSAD_EPSILON_O.OSCAR FO	NO	
487209	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44781	NA	A2C00014697	50	3011	054	 	1342	sticker	NA	ROH	NA	25.5	PS_VW10 LC_U.ULISES VIL	NO	
487210	7/9/2014	ZSCR	551	034-2	NA	'054	A2C82535000	NA	A2C82535400	4	3011	054	 	1342	cover	NA	ROH	NA	13.48	PSAD_OPEL 4400_J.JOSE O	NO	
487210	7/9/2014	ZSCR	551	034-2	NA	'054	A2C82535000	NA	A2C82535300	1	3011	054	 	1342	housing 123.2x 128.2	NA	ROH	NA	19.26	PSAD_OPEL 4400_J.JOSE O	NO	
487218	7/9/2014	ZSCR	551	040-1	NA	'054	A2C82544800	NA	A2C82544900	1	3011	054	 	1401	pcb assy OPLA4400 440XXESE	NA	HALB	S.Real	215.4	PSAD_OPEL 4400_J.JOSE O	NO	
487219	7/9/2014	ZSCR	551	040-2	NA	'054	A2C37924700	NA	A2C37744300	1	3011	054	 	1402	pcb assy PTFSPEED15 V01	NA	HALB	S.Real	156.24	PS_FIAT BRAZIL_E.EDWIN	NO	
487220	7/9/2014	ZSCR	551	040-1	NA	'054	5WK44285	NA	A2C53367544	1	3011	054	 	1401	ACU VW10 MY10 M35 08 RdW	NA	HALB	S.Real	208.93	PS_VW10 LC_U.ULISES VIL	NO	
487221	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332366	17	3011	054	 	1342	cover RAP T BK	NA	ROH	NA	81.94	PS_FIAT BRAZIL_E.EDWIN	NO	
487221	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44675	NA	A2C53332369	1	3011	054	 	1342	base plate B	NA	ROH	NA	6.96	PS_FIAT BRAZIL_E.EDWIN	NO	
487240	7/9/2014	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C53338471	6	3011	054	 	1403	contact element	NA	ROH	NA	6.12	PS_SDM10+_C.CAROLINA OT	NO	
487240	7/9/2014	ZSCR	551	040-3	NA	'054	A2C82134800	NA	A2C53395713	1	3011	054	 	1403	housing WIC P BK A-D	NA	ROH	NA	36.47	PS_SDM10+_C.CAROLINA OT	NO	
487240	7/9/2014	ZSCR	551	040-3	NA	'054	A2C82134800	NA	A2C40000022	2	3011	054	 	1403	"C ELEC,AL,4.7mF,20%,35V"	NA	ROH	NA	13.46	PS_SDM10+_C.CAROLINA OT	NO	
487240	7/9/2014	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C40000025	1	3011	054	 	1403	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	6.83	PS_SDM10+_C.CAROLINA OT	NO	
487240	7/9/2014	ZSCR	551	040-3	NA	'054	A2C82134700	NA	A2C53395715	1	3011	054	 	1403	housing WIC P BK A-B	NA	ROH	NA	34.8	PS_SDM10+_C.CAROLINA OT	NO	
487243	7/9/2014	ZSCR	551	040-2	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1402	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4979967054
487245	7/9/2014	ZSCR	551	040-1	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1401	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4979967054
487250	7/9/2014	ZSCR	551	040-2	NA	'054	5WY89350		5WY89350	1	3011	054	 	1402	Chrysler RT/RM DOM ORC MY13	NA	FERT	NA	352	PS_CHRYSLER MY2013_E.ED	NO	
487252	7/9/2014	ZSCR	551	040-2	NA	'054	5WK43949	NA	A2C53242712	1	3011	054	 	1402	ACU MY07 M30 12	NA	HALB	S.Real	417.19	OES_HONDA CR-V HE_.	NO	
487257	7/9/2014	ZSCR	551	040-1	NA	'054	5WY89350	NA	A2C31080700	1	3011	054	 	1401	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
487259	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44004	NA	A2C53108387	5	3011	054	 	1342	"pan head screw SF-M3,5x 10,00 1241"	NA	ROH	NA	0.9	PS_HONDA HRS6_J.JUAN CH	NO	
487259	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44690	NA	A2C53397769	1	3011	054	 	1342	housing	NA	ROH	NA	20.75	PS_HONDA HRS6_J.JUAN CH	NO	
487266	7/9/2014	ZSCR	551	034-2	NA	'054	5WK44630	NA	A2C53424040	10	3011	054	 	1342	"pan head screw M3,5 x 12,00 1268"	NA	ROH	NA	2.7	PSAD_VW20_U.ULISES VILL	NO	
487266	7/9/2014	ZSCR	551	034-2	NA	'054	A2C30910808	NA	A2C86055000	2	3011	054	 	1342	cover	NA	ROH	NA	19.82	PSAD_VW20_U.ULISES VILL	NO	
487268	7/9/2014	ZSCR	551	034-2	NA	'054	A2C5340491402	NA	A2C5340491402	1	3011	054	 	1342	pcb assy HONHRS5 V30 REV 02	NA	HALB	S.Real	326.89	PS_HONDA HRS5_.	NO	
487271	7/9/2014	ZSCR	551	040-2	NA	'054	5WK44252		5WK44252	1	3011	054	 	1402	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
487272	7/9/2014	ZSCR	551	040-2	NA	'054	5WK44252		5WK44252	1	3011	054	 	1402	BoSe VW	NA	FERT	NA	104.03	OC_BOSE VW_A.ANA TAPIA-	NO	
487273	7/9/2014	ZSCR	551	050-3	NA	'054	5WY72900	NA	5WY72900	1	3011	054	 	1503	Epsilon SDM GMX295 10 Loops - SP	NA	FERT	NA	416.96	PSAD_EPSILON_O.OSCAR FO	NO	
487277	7/9/2014	ZSCR	551	040-2	NA	'054	5WY89350	NA	A2C31080700	1	3011	054	 	1402	airbag	NA	HALB	S.Real	331.82	PS_CHRYSLER MY2013_E.ED	NO	
487278	7/9/2014	ZSCR	551	034-2	NA	'054	A2C82544800	NA	A2C82544800	1	3011	054	 	1342	ACU OPLA4400 G40 12 KB440XXESE	NA	FERT	NA	249.92	PSAD_OPEL 4400_J.JOSE O	NO	
487280	7/9/2014	ZSCR	551	034-2	NA	'054	A2C82544800	NA	A2C82544800	1	3011	054	 	1342	ACU OPLA4400 G40 12 KB440XXESE	NA	FERT	NA	249.92	PSAD_OPEL 4400_J.JOSE O	NO	
487282	7/9/2014	ZSCR	551	040-3	NA	'054	5WK44771	NA	A2C81531200	1	3011	054	 	1403	pcb assy DAGARM3 V14	NA	HALB	S.Real	433.85	PS_ARAMIS III_E.EDWIN R	NO	4979967054
487290	7/9/2014	ZSCR	551	034-2	NA	'054	5WY88020	NA	A2C53408549	7	3011	054	 	1342	housing D= 2	NA	ROH	NA	143.71	PSAD_GM BRASIL_A.ANA TA	NO	
487293	7/9/2014	ZSCR	551	034-2	NA	'054	A2C91764400	NA	A2C40000025	15	3011	054	 	1342	"C ELEC,AL,6.8mF,20%,35V"	NA	ROH	NA	102.45	PS_SDM10+_C.CAROLINA OT	NO	
487295	7/9/2014	ZSCR	551	034-2	NA	'054	A2C81768403	NA	A2C83435000	4	3011	054	 	1342	cover FIP T BK	NA	ROH	NA	76.08	PSAD_DAIMLER STAR2_ISC_	NO	
487298	7/9/2014	ZSCR	551	040-3	NA	'054	5WK44630	NA	A2C32509000	2	3011	054	 	1403	pcb assy VW20 V01	NA	HALB	S.Real	274.66	PSAD_VW20_U.ULISES VILL	NO	
487301	7/9/2014	ZSCR	551	050-3	NA	'054	A2C89711901	NA	A2C89711901	4	3011	054	 	1503	ARMIN* 3G / 3I DC	NA	FERT	NA	1759.64	PSAD_ARMIN_J.JOSE ORTIZ	NO	
487302	7/9/2014	ZSCR	551	050-3	NA	'054	A2C89711901	NA	A2C83021101	2	3011	054	 	1503	pcb assy DAGARM3 3i DC Mex	NA	HALB	S.Real	673.48	PSAD_ARMIN_J.JOSE ORTIZ	NO	
487304	7/9/2014	ZSCR	551	050-3	NA	'054	A2C83378000	NA	A2C83378000	2	3011	054	 	1503	ACU JAGX150 MY10 G30 RCM J3	NA	FERT	NA	1012.08	PSAD_JAGUAR X1_J.JOSE O	NO	
487308	7/9/2014	ZSCR	551	040-1	NA	'054	A2C81542300	NA	A2C81543200	1	3011	054	 	1401	pcb assy	NA	HALB	S.Real	415.2	PS_ARAMIS 2013_E.EDWIN	NO	4979966905
487311	7/9/2014	ZSCR	551	034-3	NA	'054	5WK44291	NA	A2C53395078	2	3011	054	 	1343	pcb assy	NA	HALB	S.Real	149.04	OC_BOSE BMW_A.ANA TAPIA	NO	4979966746
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00059117	8	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.4	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00037383	6	3011	054	 	1351	"TA CAP,TA,22uF,10%,25V,SMD"		ROH	NA	10.8	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00031355	10	3011	054	 	1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004324	18	3011	054	 	1351	"R LIN,22K1,1%,TK100,100mW,0603"		ROH	NA	0.18	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00023789	11	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.22	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00004555	16	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.16	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00039667	6	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	1.74	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00010760	3	3011	054	 	1351	"1,PNP,NORMAL,100mA,50V,SOT323,BIP/BCR158"		ROH	NA	0.3	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8681670092	NA	A2C00031004	5	3011	054	 	1351	"4,EQ ISO,konvex 1206,22R,1%,63mW,NET RES"		ROH	NA	0.3	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00039667	1	3011	054	 	1351	"22K,0.1%,TK25,100mW,0603,LIN RES/"		ROH	NA	0.29	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004555	14	3011	054	 	1351	"R LIN,2K,1%,TK100,100mW,0603"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00023789	1	3011	054	 	1351	"47nF,10%,50V,X7R,0603,Sn,CER CAP/GCM"		ROH	NA	0.02	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00004368	1	3011	054	 	1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00031355	1	3011	054	 	1351	"200V,250mA,1,FAST,SOD323,RECT DIODE/BAS2"		ROH	NA	0.1	PS_ARAMIS III_F.FERNAND	NO	
487551	7/10/2014	ZSCR	551	035-1	0	'054	A2C8661730092	NA	A2C00020895	2	3011	054	 	1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.14	PS_ARAMIS III_F.FERNAND	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00047999	12	3011	054	 	1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/ ++ Open"		ROH	NA	3.12	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00064844	21	3011	054	 	1351	"TJA1021T/20/C and ATA6663, IC BUS DRIV/L"		ROH	NA	35.49	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C53041436	11	3011	054	 	1351	"1,NPN,RET,R<b>=10k,R<e-b>=47k,100mA,50V,"		ROH	NA	0.99	PSAD_VW20_L.LPL AUTOMAT	NO	
487566	7/10/2014	ZSCR	551	035-1	0	'054	A2C8466170092	NA	A2C00031133	179	3011	054	 	1351	"R LIN,12K4,1%,TK100,63mW,0402"		ROH	NA	1.79	PSAD_VW20_L.LPL AUTOMAT	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700192	NA	A2C00055505	2	3011	054	 	1351	"1,18V,0Ohm,TQFP80,ACU (Airbag Controll U"		ROH	NA	40.56	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700192	NA	A2C00003937	2	3011	054	 	1351	"38R3,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.16	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700192	NA	A2C00003885	3	3011	054	 	1351	"75R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.24	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700192	NA	A2C00003613	2	3011	054	 	1351	"681R,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.16	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	NA	A2C40007265	1	3011	054	 	1351	"D SUP/PESD1LIN,SOD323"		ROH	NA	0.44	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	NA	A2C00000568	39	3011	054	 	1351	"T BIP/BC 847S E6327,SOT363"		ROH	NA	5.46	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	NA	A2C52003076	1	3011	054	 	1351	"1,PNP,NORMAL,1.5A,80V,SOT223,BIP/BCP53-1"		ROH	NA	0.32	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	NA	A2C00051999	4	3011	054	 	1351	"2.2mF,20%,35V,SMD,AL,ELEC CAP/"		ROH	NA	31.76	PSAD_DAIMLER STAR 2_L.L	NO	
487569	7/10/2014	ZSCR	551	035-1	0	'054	A2C8705700193	NA	A2C00033919	1	3011	054	 	1351	"1uF,10%,50V,X7R,1206,Sn,CER CAP/GCM"		ROH	NA	0.13	PSAD_DAIMLER STAR 2_L.L	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00006609	6	3011	054	 	1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.06	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00013094	45	3011	054	 	1351	"220pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.9	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200092	NA	A2C00029072	70	3011	054	 	1351	"10nF,10%,50V,X7R,0603,TINNED,CER CAP/GCM"		ROH	NA	0.7	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200092	NA	A2C40000005	72	3011	054	 	1351	"D SC/SS16HE3,60V,1A,SMA/DO214AC"		ROH	NA	32.4	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200092	NA	A2C00017677	9	3011	054	 	1351	"R LIN,470R,1%,TK100,100mW,0603"		ROH	NA	0.09	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200092	NA	A2C40000015	1453	3011	054	 	1351	"F BEAD/FHF*BLM11B182S,0Ohm,1.8KOhm,0A,SM"		ROH	NA	58.12	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200092	NA	A2C00006609	15	3011	054	 	1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.15	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C52058236	6	3011	054	 	1351	"4.3V,300mW,SOT23-C,ZENER/BZX84B4V3"		ROH	NA	0.78	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00020696	52	3011	054	 	1351	"560R,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.52	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000005	17	3011	054	 	1351	"D SC/SS16HE3,60V,1A,SMA/DO214AC"		ROH	NA	7.65	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00000251	21	3011	054	 	1351	"16V,300mW,SOT23,ZENER/BZX84C16LT1"		ROH	NA	1.89	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000008	56	3011	054	 	1351	"R LIN,3K01,1%,TK100,63mW,0402"		ROH	NA	0.56	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00010903	5	3011	054	 	1351	"1M,5%,TK200,63mW,0402,LIN RES/CRCW"		ROH	NA	0.05	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40006675	39	3011	054	 	1351	"C CER,C0G,12pF,5%,50V,C0402,Sn"		ROH	NA	0.39	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000021	12	3011	054	 	1351	"R LIN,510R,5%,TK200,63mW,0402"		ROH	NA	0.12	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000043	4	3011	054	 	1351	"L COIL/SIMID1812-T,0H,0A,SMD"		ROH	NA	2.44	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000032	1	3011	054	 	1351	"L COIL/WE-PD2,470uH,360mA,SMD"		ROH	NA	1.28	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C40000035	52	3011	054	 	1351	"TA CAP,TA,4.7uF,20%,10V,SMD"		ROH	NA	15.6	PS_SDM10+_L.LPL AUTOMAT	NO	
487574	7/10/2014	ZSCR	551	035-1	0	'054	A2C8397200093	NA	A2C00004463	7	3011	054	 	1351	"R LIN,10K,1%,TK100,100mW,0603"		ROH	NA	0.07	PS_SDM10+_L.LPL AUTOMAT	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00292100	14	3011	054	 	1351	"SEN/SYCAMORE,ACC, XY, 100g,OHT"		ROH	NA	179.2	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00032168	2	3011	054	 	1351	"R LIN,1K3,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00004318	1	3011	054	 	1351	"R LIN,1K,1%,TK100,100mW,0603"		ROH	NA	0.01	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00003708	14	3011	054	 	1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.14	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00006418	72	3011	054	 	1351	"T BIP/BCR 48PN E6327,SOT363"		ROH	NA	12.24	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00022031	28	3011	054	 	1351	"4,EQ ISO,konvex 1206,7K5,1%,63mW,NET RES"		ROH	NA	1.4	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00044219	16	3011	054	 	1351	"240R,1%,TK100,63mW,0603,LIN RES/RC"		ROH	NA	0.16	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00052689	4	3011	054	 	1351	"R LIN,3K24,1%,TK100,63mW,0402"		ROH	NA	0.04	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00008183	5	3011	054	 	1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	1.1	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00059117	13	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.65	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00004363	2	3011	054	 	1351	"R LIN,15K4,1%,TK100,100mW,0603"		ROH	NA	0.02	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00037882	12	3011	054	 	1351	"R LIN,2K4,1%,TK100,63mW,0402"		ROH	NA	0.12	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257240092	NA	A2C00064279	55	3011	054	 	1351	"T FET/NTJD4001N,MOS,SMALLSIGNAL,SOT363"		ROH	NA	17.05	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257220092	NA	A2C00064279	43	3011	054	 	1351	"T FET/NTJD4001N,MOS,SMALLSIGNAL,SOT363"		ROH	NA	13.33	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00004363	9	3011	054	 	1351	"R LIN,15K4,1%,TK100,100mW,0603"		ROH	NA	0.09	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00032168	99	3011	054	 	1351	"R LIN,1K3,1%,TK100,63mW,0402"		ROH	NA	0.99	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00006616	8	3011	054	 	1351	"R LIN,7K5,5%,TK200,63mW,0402"		ROH	NA	0.08	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00010918	2	3011	054	 	1351	"R LIN,100K,1%,TK100,63mW,0402"		ROH	NA	0.02	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00292100	1	3011	054	 	1351	"SEN/SYCAMORE,ACC, XY, 100g,OHT"		ROH	NA	12.8	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00044219	6	3011	054	 	1351	"240R,1%,TK100,63mW,0603,LIN RES/RC"		ROH	NA	0.06	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C40005330	1	3011	054	 	1351	"R JUMP,0R05,63mW,1A,0402"		ROH	NA	0	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00003708	9	3011	054	 	1351	"R LIN,3K3,5%,TK200,100mW,0603"		ROH	NA	0.09	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00052689	47	3011	054	 	1351	"R LIN,3K24,1%,TK100,63mW,0402"		ROH	NA	0.47	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00037882	32	3011	054	 	1351	"R LIN,2K4,1%,TK100,63mW,0402"		ROH	NA	0.32	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200092	NA	A2C00024979	1	3011	054	 	1351	"100pF,5%,100V,C0G,0603,TINNED,CER CAP/"		ROH	NA	0.03	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200093	NA	A2C00000407	4	3011	054	 	1351	"40V,1A,1,SCHOTTKY,DO214AC,RECT DIODE/SS1"		ROH	NA	0.88	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200093	NA	A2C00059117	6	3011	054	 	1351	"5R6,1%,TK50,100mW,0603,LIN RES/"		ROH	NA	0.3	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200093	NA	A2C00043037	23	3011	054	 	1351	"200V,2A,1,STANDARD,DO214AA,RECT DIODE/ES"		ROH	NA	11.04	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200093	NA	A2C00389000	2	3011	054	 	1351	"C ELEC,AL,330uF,20%,35V"		ROH	NA	3.5	PS_SDM30_L.LPL AUTOMATI	NO	
487575	7/10/2014	ZSCR	551	035-1	0	'054	A2C9257200093	NA	A2C00003554	1	3011	054	 	1351	"1K,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.08	PS_SDM30_L.LPL AUTOMATI	NO	
